temp_core,temp_ambient,temp_exhaust,vibration_x,vibration_y,vibration_z,pressure_inlet,pressure_outlet,motor_speed,motor_current,voltage_supply,power_factor,equipment_failure
84.47392724695479,23.23777259604631,75.8343214560499,11.88732712660648,12.42225705955397,0.49964514926864817,99.36929225061341,94.71673390873532,1631.7830301526149,24.733334955534005,219.6238951578415,0.8989851173216803,1
94.10528560835695,22.59448854676025,87.18393315031628,15.029991466143944,11.988735219814213,0.5014395979274301,99.77727567877606,96.23773104818049,1583.033556447973,23.17803506277262,220.66678341109917,0.9306091857155931,1
76.43665425551679,20.42132298856065,72.42721653640554,5.392136462958378,3.88937807799854,0.4998797280606742,96.3517105885294,93.28651352266147,1697.71885545272,18.870304536530636,219.276266791363,0.9207183927312457,1
70.18230351710575,20.9508659724659,66.60241045124462,9.022355536959004,8.604502023920652,0.5005921029832024,98.15378054192121,93.82401618739931,1815.3513758964682,15.639001532831038,219.6223295901364,0.8998918710256674,0
79.4624824508149,19.43083146860006,75.81659000685396,0.20090308645986169,2.4567694802540028,0.5015549627277258,99.32677954087602,96.09827664370707,1791.3737813336627,16.58823186914709,219.4729004861086,0.8640068507329262,0
85.2213191663074,23.36665798562214,77.65301004004307,2.9683547596220516,4.043504721133932,0.5024806509175122,101.71426732890824,99.37810899990795,1725.495866221169,15.447359392991112,220.32519184569793,0.9464028405953984,0
67.00558214164072,24.363782185919924,62.275923686738125,0.4800204900107331,1.0330314122796658,0.49855260390794104,103.90714459732764,100.55034023429138,1794.9699162421907,15.056152362232343,219.69653418632225,0.9000364576443787,0
87.38004161064049,18.260516600609158,83.82720836515102,4.431708855080789,2.895187221531103,0.5013212111260775,104.27867660430421,100.47032907551103,1850.0401521691276,14.578579038847657,219.81682833970524,0.8699025299433027,0
75.53592573779898,19.600604943269385,69.47725572529245,4.155181873836276,3.7370673238542325,0.5003073093537364,107.64550503336623,103.72441942280079,1763.359341944815,14.293080459427431,220.8463567165406,0.9356847664602973,0
80.108739670219,21.921385424744738,74.9950412082851,3.2194811650516337,6.581513992960842,0.49962930208478384,97.39455518934543,95.36203691660683,1770.9682360123647,18.77133757011061,219.97443910563348,0.8784019530033453,0
95.58687842599889,22.964133454670772,88.88967468166672,2.7716247093860895,3.358294454058977,0.5005567179766334,102.08540249004322,99.50624530842687,1815.1846296960598,14.367446913618165,219.58977576661397,0.8530698486785774,0
74.55384737873835,21.845557909553907,65.98995480057862,3.1417440096240035,3.1864448654787587,0.49949824223883027,102.44905627397007,98.91208724280392,1878.2007009105907,18.96039268337918,219.7418012576696,0.8626368101361651,0
69.78719721915347,19.10070956060294,61.60408255659657,2.643853692164197,3.7139787368148527,0.4982093490070433,99.79241015365965,96.70916832690605,1759.8343570796442,10.564706958560478,219.80227045164773,0.8512229179023558,0
81.32825557634438,24.388218806094745,76.44777932649376,6.264649126860426,12.384574502698332,0.5004419089221642,104.12976104462973,101.4252748814648,1886.4893693728122,16.720240783969935,220.293762645032,0.903900504482575,0
69.57804023580118,21.609219297645954,62.878460145464636,1.7201369495343226,2.0014909924724726,0.49935147837049537,96.45078670277638,91.77067592247064,1807.4794142785343,16.028531184829717,220.6581276081276,0.9122434436078446,0
76.94671559458153,21.433722206512467,75.48347150096002,4.275439075757998,4.327199936622367,0.49907828216351807,97.35834555444788,94.71280602565604,1825.4184338360976,14.848571192784485,219.8152914143568,0.9319802331589783,0
80.80613299118954,22.95888303617213,67.33180541611911,6.834487441253829,6.424891658489907,0.4998515705989358,106.30749495401191,102.23988566978387,1738.563661977721,14.082189671753014,220.12598940545303,0.8846655799947365,0
67.09127114279266,23.412157827630264,59.91990948064507,5.73971990938151,10.520979436487682,0.5008958508801028,94.10936052324973,90.87104095622706,1787.1555008037556,19.08588972227006,219.20825529944344,0.8706000106190924,0
70.26742888931336,21.58137236084128,65.50205751718234,2.7300307771552497,4.328201417453447,0.4995030368670795,109.09232189190797,105.36359432193184,1767.2907837119835,14.76116466021568,219.4430955574929,0.9153066002874913,0
87.39947524014032,24.80319718589286,79.54208942658741,4.812238347012607,6.1709015174258735,0.5010271947882429,94.10781643534662,90.16997122274906,1787.6407317322794,16.523539452527547,220.68951162048563,0.8949880045417761,0
77.70082129660162,23.251016033662072,75.82244208785225,3.4338766402060967,4.200288202915813,0.498955812821136,101.23644999787126,97.44299423279045,1800.2105260437893,13.981122111559538,220.59500228655716,0.8629303302096442,0
67.62071852401198,21.20488446901656,61.63755529082186,1.5074713453093078,2.840270648904503,0.5015473109830877,104.65436644532846,101.60104616224248,1804.8520313622244,16.194400741262854,219.99188689564787,0.8937790120730074,0
93.16554286243516,21.406785081860402,83.62052291898586,5.352349912531737,4.61833183528156,0.5014242834142738,97.33603393459776,94.44346288199061,1773.7023630102854,15.503570491350999,219.38278891396683,0.9174089599754548,0
75.19375565338207,19.56543461555904,68.0936553399153,6.921200668346175,9.09053399558369,0.49963929549955044,104.13291982568624,100.3346301941384,1823.011947161396,15.923996047406185,219.91003542353397,0.940648393049621,0
84.96868153998103,25.125777537016397,78.39909108525936,4.212606975137696,4.073051212488682,0.501450340258759,93.74150975739929,90.52989753052923,1749.2761254491847,17.90932858277009,220.30324631307937,0.9147440241956846,0
74.72252090090575,22.5155050802855,69.93696392470088,5.198413124457612,5.788248139320206,0.5008995987379794,99.56095824182573,97.86839727944343,1736.2856388474538,16.38982962182278,219.7314467922933,0.8670600053306564,0
74.40443267387066,21.025542871772895,67.19630516724722,2.762014006472623,3.5189172952248073,0.4990779469528226,96.96668029624716,93.10734932135878,1754.185347649772,14.295094592924285,219.87491168537653,0.8843415737261886,0
83.18056345607712,21.995192318162292,74.6679640432211,12.91931417534349,10.917064181086864,0.49967635095529084,100.5892216307065,96.48259372301264,1758.2742572213929,15.040006439654928,220.05256054826523,0.8578045309351934,1
94.44173964261934,21.72537806842224,85.57099051102671,10.633294054276968,9.620051620389019,0.4994162793543106,105.03312315798257,100.81796793956738,1639.401356674015,19.63633271861425,219.44493602950885,0.8882638660333365,1
70.35581240156222,20.331353909016837,65.45806268847613,5.107808688370762,4.533195075277102,0.4963647997724599,100.99689960327004,98.2138807941869,1889.1957099091574,15.613385399226827,220.01780098395253,0.8804202767638131,0
77.93829850721073,23.385715168474874,70.7921145014576,2.650754947579345,1.9540232768803083,0.5004209727825315,98.77841480680175,96.44758669042872,1803.681944647012,19.11038548518143,219.5322724678031,0.9098096340476753,0
70.34655268841085,22.87195077900009,63.091489825590585,3.8624686961715358,5.332137251449009,0.4997200338671935,99.03947659685161,96.32606029855083,1819.8135460472556,9.42542214928844,220.42107891818995,0.9253498537586201,0
84.08452512144478,23.00356547233509,76.74252304901265,0.5482552097044583,1.0849875213260634,0.5013225484628316,99.25159526042341,97.16722949555722,1750.467634495397,16.770473227299956,219.205624825136,0.8638602551903689,0
73.5929135005413,22.344508772822074,68.36052560153445,1.6720021735865929,2.3906201353992413,0.5015329782475311,94.09750756501181,93.21321245502618,1830.9304273805142,17.5270260856663,220.5683029432666,0.8574596959333125,0
83.84420746366388,17.69523291078164,78.32136558063011,5.279320657947804,3.437251458104293,0.5002424629717227,90.39493430588372,87.5374385578876,1885.1073661751088,15.060757352825918,220.72465456143433,0.8711448939405563,0
85.17244075995328,18.96671490115842,77.54796452597047,2.4547586971597863,3.1384163034923187,0.5019473284869043,99.01594438451187,95.56616842223039,1717.1516772130635,17.744727890530342,220.0592122729957,0.8755349558534307,0
83.55565403587258,25.117578368993787,76.98347944734711,13.337168304475062,9.866497072383481,0.4975702447023175,106.23082498938973,103.70381100039589,1696.852674061418,21.10105959024393,219.585966403387,0.9083862803128586,1
90.45191813710944,20.273012790070133,79.65596770007686,20.19254531840187,12.654896097210354,0.5011219504919152,104.17984962136138,100.17463301751948,1742.9299511812096,19.14915885710287,219.30978395887843,0.8720026697211718,1
66.00286326529705,21.89959076591651,59.93352319180161,1.5699982381405706,5.613716463130696,0.49777406458204193,100.09629654515606,96.00285399722463,1777.1882997695752,15.246709584414328,220.25456973783577,0.9109703684761625,0
75.51579531848097,25.060390397726703,69.4567588527005,5.238024295813093,5.941788236462525,0.5013114808189603,102.40114630952851,99.09131069448411,1814.8386253542117,15.504731848366147,219.90255359416366,0.856006498984343,0
78.0415828080477,22.64811405644312,74.83161952508222,1.7384201604438747,6.690308959560904,0.49914115572170104,92.60943142806155,90.26523807974036,1748.968747974809,16.440523047105216,220.08866418157058,0.9075630890091717,0
63.12081625240077,21.877992056289234,53.58915518203903,6.729543500064023,9.024004978482324,0.4991532806720735,99.96969087113203,96.86561336828676,1781.6813576366767,13.804109070751732,219.95114455506734,0.8759800015636716,0
74.73498421700963,21.31490159828447,72.8949263745304,5.464869227215815,5.235133363713204,0.5002043198839883,107.00049905913907,102.81336777943521,1688.9871842580194,16.493992076710693,219.64323443189286,0.9328861821468055,0
76.5550744126187,19.47100318609007,65.2011885871601,3.1655291850250338,6.252412732140023,0.49960873228509245,93.20015893163863,90.40973615823957,1802.983094684849,17.14541748153488,219.40877102637734,0.9188125603584086,0
76.53639293192025,22.291042395536483,68.85204510826186,2.604829787644595,4.638068987316662,0.49904002748085596,105.6154019967032,102.56348110496394,1746.0669614484723,19.396279038958966,219.89991218160074,0.9302104635860916,0
83.64624580443697,16.017728058198553,73.43008771995096,1.2873323295771353,1.983806266155634,0.5003520386129581,101.64979393920217,99.9103123259782,1849.9574797308594,16.228295388075466,219.58470473983135,0.9464697560444203,0
90.63480131993893,24.725125705424905,80.04269941619465,16.84666952908537,11.35257510353649,0.49952302414004596,100.35832069875426,97.90093394868705,1709.690908617913,23.6385116109654,220.1108788732167,0.8892220416952931,1
76.7913130725173,19.69333519358851,70.18009367710702,6.459949264658102,5.840207251019994,0.5007219212524083,104.57764895862371,102.6658251886599,1725.9077249459353,17.04736169832521,220.70138215529036,0.8600221684668651,1
71.17001102669218,22.540114716782846,68.40002046294072,0.3372020646067454,0.6195813276153446,0.49967798802938257,106.07936781099491,101.38288685330667,1802.1902278303608,12.329706776678282,219.47149174797232,0.8850856643442335,0
70.6406473055284,21.937882134258196,63.82853792382449,2.4721984318933816,4.439728517075503,0.500309416185142,106.76945929661713,104.52351174646469,1848.586315488025,17.67999977095242,220.12172035712007,0.8929593564220194,0
106.03095970435352,22.172221736517955,93.58025632949509,22.690089023778206,13.80387116579116,0.5003265959599164,89.59858691378774,87.47217155254678,1656.0520369433234,26.058082307165567,219.5595252950012,0.9228310442047826,1
84.11902848903236,22.538589505161468,77.03836137776611,9.087097382786553,8.05876772389846,0.49964848662324113,96.34582550151164,93.09129828427767,1829.021097004812,18.26230503005601,220.92169358203594,0.9377783159955024,0
75.84300404916767,22.856633384750474,69.80169365339451,2.910415745185124,4.63155688842766,0.5013011298521786,98.42216153732738,95.16078378250684,1819.863316781075,17.07926465860223,220.04491706106424,0.9131046948996181,0
73.9614344021326,22.156286125939296,64.84216131121495,1.9622008512579647,1.8491377299367322,0.500820967139313,105.4295920575336,100.62165275111079,1799.8846327300762,14.807889827659848,220.17558507138088,0.8700259452310303,0
81.95684736084529,22.506330476075963,72.67446321311891,2.9676713409981685,4.445277566972061,0.500143286671882,99.14414402379232,96.5705918464695,1817.1685174897736,11.97650692382367,219.7313554945538,0.8570547004368531,0
86.53018631252893,21.952895698251524,79.00402686263878,1.8864049439324415,1.714447384578485,0.49901689685285583,97.42895277818486,93.35341818910442,1865.1937072965688,16.383683608017712,221.08797708091774,0.8590215929586569,0
80.93676297607446,23.374131591717834,77.86799560002687,3.0724111456969636,3.5809869326635484,0.5000358026000359,97.43255818112974,95.00737705537803,1876.2338371423784,13.087663879498662,220.51954521098835,0.89445378064925,0
76.7316687166558,20.699952131186205,69.15646741272361,4.032339295220224,4.360501060344504,0.4999529414592256,96.95588418788317,93.62939359748106,1867.112839143009,14.74458558570273,220.1883474243382,0.9090597793904769,0
60.895678757098125,23.209030652710734,55.68523142655313,6.666406993639949,6.4477285434867415,0.5007002219112823,104.6899480014567,98.69898780429315,1845.9402323351178,15.546639289023855,219.67484230256346,0.8780605741047965,0
69.40219593605931,22.819525591918996,64.70437212306258,3.3201654436217547,5.646191411025713,0.5010581361125674,98.23909775940206,97.07413256960744,1817.3073471976202,14.238605148766753,219.90942456163435,0.8846999679688625,0
66.68075258299575,21.243984201963567,60.58282908713252,3.3286137275233973,4.335948085948756,0.5000411795169489,96.66677403521011,94.9160602544518,1774.7275239322244,13.564156098102837,220.04990683441082,0.9414064144532456,0
70.43402965000419,16.33568880377886,68.95328102357303,4.3910537902568985,3.9589470257956094,0.5008609101045415,100.66583244681352,98.35866834582322,1809.0142386495118,16.261330819775345,219.97299639904037,0.9228611441672729,0
79.92748485555411,20.973607270973208,77.62567023284625,3.4369290324208768,3.054373403028567,0.501201417031787,102.00733429240773,100.08242159012647,1721.3624797154255,14.05631075768899,220.06498093578455,0.9302714082760102,0
73.37060999858427,17.734808747690327,68.16111493181515,9.346760104276187,7.873858529361653,0.4992743825434367,105.14438720839472,104.02081345265688,1815.1508146237481,15.862664372706094,220.18421490421738,0.8976687341427618,0
95.42505044427415,20.38123835783449,83.25763972407033,13.733761025937806,10.340694376223642,0.4977005444763301,110.3041328195133,106.82594055603379,1610.2784034908505,24.7314322711293,220.72722847835416,0.8794882772660997,1
